This is a log message.

Current time: 2023-09-01 04:11:05.877980

--------------------Hyperparameters--------------------

model: {'seqLeng': 30, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 8, 'nHidden2': 256, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1], 'nhead': 8, 'd_model': 512}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 5000}
Epoch [21/5000], Trn Loss: 97880.1094, Val Loss: 28108.2109
Epoch [22/5000], Trn Loss: 97624.5391, Val Loss: 28413.4785
Epoch [23/5000], Trn Loss: 97366.9453, Val Loss: 28709.0469
Epoch [24/5000], Trn Loss: 97115.9609, Val Loss: 29001.6973
Epoch [25/5000], Trn Loss: 96897.7031, Val Loss: 29291.1172
Epoch [26/5000], Trn Loss: 96737.5547, Val Loss: 29564.5918
Epoch [27/5000], Trn Loss: 96636.3672, Val Loss: 29801.6035
Epoch [28/5000], Trn Loss: 96566.5625, Val Loss: 29982.6055
Epoch [29/5000], Trn Loss: 96491.1172, Val Loss: 30089.3398
Epoch [30/5000], Trn Loss: 96369.4844, Val Loss: 30100.6816
Epoch [31/5000], Trn Loss: 96163.3750, Val Loss: 29976.8809
Epoch [32/5000], Trn Loss: 95805.2500, Val Loss: 29643.7070
Epoch [33/5000], Trn Loss: 95168.6250, Val Loss: 28758.6992
Epoch [34/5000], Trn Loss: 93744.3750, Val Loss: 26697.4219
Epoch [35/5000], Trn Loss: 90799.5078, Val Loss: 24427.0625
Epoch [36/5000], Trn Loss: 87946.2344, Val Loss: 22943.9219
Epoch [37/5000], Trn Loss: 85934.6875, Val Loss: 22036.4219
Epoch [38/5000], Trn Loss: 84888.4375, Val Loss: 21338.6465
Epoch [39/5000], Trn Loss: 84032.8594, Val Loss: 20886.2441
Epoch [40/5000], Trn Loss: 83312.8672, Val Loss: 20592.2324
Epoch [41/5000], Trn Loss: 82841.3984, Val Loss: 20277.0234
Epoch [42/5000], Trn Loss: 82013.1406, Val Loss: 20008.2637
Epoch [43/5000], Trn Loss: 81252.2422, Val Loss: 19763.9180
Epoch [44/5000], Trn Loss: 80304.9922, Val Loss: 19561.6621
Epoch [45/5000], Trn Loss: 79462.1797, Val Loss: 19350.4316
Epoch [46/5000], Trn Loss: 78503.7344, Val Loss: 19191.8320
Epoch [47/5000], Trn Loss: 77615.8594, Val Loss: 19014.6797
Epoch [48/5000], Trn Loss: 76630.5469, Val Loss: 18859.3281
Epoch [49/5000], Trn Loss: 75681.5078, Val Loss: 18746.2422
Epoch [50/5000], Trn Loss: 74728.1953, Val Loss: 18600.1133
Epoch [51/5000], Trn Loss: 73678.3516, Val Loss: 18529.5586
Epoch [52/5000], Trn Loss: 72678.1328, Val Loss: 18537.5176
Epoch [53/5000], Trn Loss: 71802.5703, Val Loss: 18539.7852
Epoch [54/5000], Trn Loss: 70893.4297, Val Loss: 18475.0879
Epoch [55/5000], Trn Loss: 70033.4922, Val Loss: 18266.8457
Epoch [56/5000], Trn Loss: 69054.1406, Val Loss: 17876.9180
Epoch [57/5000], Trn Loss: 67993.5547, Val Loss: 17331.5879
Epoch [58/5000], Trn Loss: 66968.6094, Val Loss: 16859.5215
Epoch [59/5000], Trn Loss: 66070.4062, Val Loss: 16464.3926
Epoch [60/5000], Trn Loss: 65187.7617, Val Loss: 16203.9756
Epoch [61/5000], Trn Loss: 64254.8047, Val Loss: 15852.6953
Epoch [62/5000], Trn Loss: 63054.5586, Val Loss: 15671.5996
Epoch [63/5000], Trn Loss: 61853.9570, Val Loss: 15570.7061
Epoch [64/5000], Trn Loss: 60750.6680, Val Loss: 15575.4824
Epoch [65/5000], Trn Loss: 59804.3672, Val Loss: 15470.2539
Epoch [66/5000], Trn Loss: 58887.4414, Val Loss: 14937.8389
Epoch [67/5000], Trn Loss: 57821.8789, Val Loss: 14228.2930
Epoch [68/5000], Trn Loss: 56878.3047, Val Loss: 13700.7139
Epoch [69/5000], Trn Loss: 56434.3945, Val Loss: 14428.1182
Epoch [70/5000], Trn Loss: 55738.4453, Val Loss: 15204.3320
Epoch [71/5000], Trn Loss: 55399.2812, Val Loss: 15275.6582
Epoch [72/5000], Trn Loss: 54639.1055, Val Loss: 15130.7676
Epoch [73/5000], Trn Loss: 54087.2266, Val Loss: 15309.1367
Epoch [74/5000], Trn Loss: 54091.8594, Val Loss: 15630.0527
Epoch [75/5000], Trn Loss: 53766.9180, Val Loss: 16100.9375
Epoch [76/5000], Trn Loss: 53274.9102, Val Loss: 16657.9512
Epoch [77/5000], Trn Loss: 52925.8047, Val Loss: 16871.2617
Epoch [78/5000], Trn Loss: 52711.0469, Val Loss: 17126.7520
Epoch [79/5000], Trn Loss: 52947.0859, Val Loss: 17473.6133
Epoch [80/5000], Trn Loss: 52543.8398, Val Loss: 17629.8535
Epoch [81/5000], Trn Loss: 52120.6523, Val Loss: 18146.2344
Epoch [82/5000], Trn Loss: 51945.0156, Val Loss: 18340.6113
Epoch [83/5000], Trn Loss: 51799.7734, Val Loss: 18301.1523
Epoch [84/5000], Trn Loss: 51732.9453, Val Loss: 18677.1406
Epoch [85/5000], Trn Loss: 51426.8555, Val Loss: 19407.4551
Epoch [86/5000], Trn Loss: 51588.3672, Val Loss: 18760.0391
Epoch [87/5000], Trn Loss: 50990.2656, Val Loss: 18801.4648
Epoch [88/5000], Trn Loss: 51098.3750, Val Loss: 18791.6406
Epoch [89/5000], Trn Loss: 50707.9297, Val Loss: 19392.9316
Epoch [90/5000], Trn Loss: 50429.8398, Val Loss: 18864.0410
Epoch [91/5000], Trn Loss: 49647.9883, Val Loss: 18609.6113
Epoch [92/5000], Trn Loss: 49327.5273, Val Loss: 18838.4570
Epoch [93/5000], Trn Loss: 49244.3242, Val Loss: 18830.1133
Epoch [94/5000], Trn Loss: 48962.9297, Val Loss: 18444.6230
Epoch [95/5000], Trn Loss: 48486.7656, Val Loss: 18749.5176
Epoch [96/5000], Trn Loss: 48269.2188, Val Loss: 18582.3848
Epoch [97/5000], Trn Loss: 47881.2656, Val Loss: 17935.9824
Epoch [98/5000], Trn Loss: 47447.0273, Val Loss: 17650.5742
Epoch [99/5000], Trn Loss: 47309.0117, Val Loss: 17836.7070
Epoch [100/5000], Trn Loss: 46661.0234, Val Loss: 18483.9785
Epoch [101/5000], Trn Loss: 46859.7734, Val Loss: 18152.2109
Epoch [102/5000], Trn Loss: 46388.6953, Val Loss: 17223.1895
Epoch [103/5000], Trn Loss: 45917.4062, Val Loss: 17010.8691
Epoch [104/5000], Trn Loss: 45940.0352, Val Loss: 17088.2285
Epoch [105/5000], Trn Loss: 45400.9531, Val Loss: 17482.5410
Epoch [106/5000], Trn Loss: 45298.2578, Val Loss: 17650.5449
Epoch [107/5000], Trn Loss: 45193.8516, Val Loss: 16668.1914
Epoch [108/5000], Trn Loss: 44170.2695, Val Loss: 16245.6201
Epoch [109/5000], Trn Loss: 44050.6406, Val Loss: 16099.2148
Epoch [110/5000], Trn Loss: 43691.2773, Val Loss: 16063.7744
Epoch [111/5000], Trn Loss: 43132.6406, Val Loss: 16087.1562
Epoch [112/5000], Trn Loss: 43058.2617, Val Loss: 15569.8242
Epoch [113/5000], Trn Loss: 42659.5703, Val Loss: 15451.8262
Epoch [114/5000], Trn Loss: 42435.7812, Val Loss: 15118.1152
Epoch [115/5000], Trn Loss: 42264.9570, Val Loss: 15105.0186
Epoch [116/5000], Trn Loss: 42242.6523, Val Loss: 15246.9238
Epoch [117/5000], Trn Loss: 42247.5508, Val Loss: 14797.7686
Epoch [118/5000], Trn Loss: 41899.0469, Val Loss: 14845.7432
Epoch [119/5000], Trn Loss: 41744.7109, Val Loss: 15032.1318
Epoch [120/5000], Trn Loss: 42037.9297, Val Loss: 14874.1113
Epoch [121/5000], Trn Loss: 41887.5234, Val Loss: 14734.8643
Epoch [122/5000], Trn Loss: 41708.9883, Val Loss: 16510.4648
Epoch [123/5000], Trn Loss: 42298.3008, Val Loss: 15927.6348
Epoch [124/5000], Trn Loss: 41554.9062, Val Loss: 14711.3096
Epoch [125/5000], Trn Loss: 41268.5781, Val Loss: 14853.8496
Epoch [126/5000], Trn Loss: 41619.4375, Val Loss: 15191.8926
Epoch [127/5000], Trn Loss: 41614.0820, Val Loss: 15639.8896
Epoch [128/5000], Trn Loss: 41452.8047, Val Loss: 16268.8184
Epoch [129/5000], Trn Loss: 41474.6484, Val Loss: 16517.8418
Epoch [130/5000], Trn Loss: 41248.8438, Val Loss: 16755.8203
Epoch [131/5000], Trn Loss: 41023.5078, Val Loss: 17010.7969
Epoch [132/5000], Trn Loss: 40950.3984, Val Loss: 17070.2246
Epoch [133/5000], Trn Loss: 40914.5352, Val Loss: 16855.2168
Epoch [134/5000], Trn Loss: 40672.2070, Val Loss: 16399.7930
Epoch [135/5000], Trn Loss: 40267.2383, Val Loss: 16021.9561
Epoch [136/5000], Trn Loss: 40004.5352, Val Loss: 15236.8828
Epoch [137/5000], Trn Loss: 40443.3516, Val Loss: 15234.2939
Epoch [138/5000], Trn Loss: 40448.3945, Val Loss: 16385.2109
Epoch [139/5000], Trn Loss: 40994.2656, Val Loss: 17651.3945
Epoch [140/5000], Trn Loss: 41925.0195, Val Loss: 16676.1992
Epoch [141/5000], Trn Loss: 40354.4258, Val Loss: 15798.0430
Epoch [142/5000], Trn Loss: 39589.3203, Val Loss: 15087.3799
Epoch [143/5000], Trn Loss: 39643.7695, Val Loss: 14920.8262
Epoch [144/5000], Trn Loss: 39848.9219, Val Loss: 15114.7617
Epoch [145/5000], Trn Loss: 39791.7383, Val Loss: 15554.0830
Epoch [146/5000], Trn Loss: 39662.0234, Val Loss: 16309.3984
Epoch [147/5000], Trn Loss: 39545.8789, Val Loss: 17422.6094
Epoch [148/5000], Trn Loss: 39899.8789, Val Loss: 18289.3750
Epoch [149/5000], Trn Loss: 40312.2266, Val Loss: 18437.5312
Epoch [150/5000], Trn Loss: 40297.0586, Val Loss: 17996.6426
Epoch [151/5000], Trn Loss: 39741.1602, Val Loss: 17159.5332
Epoch [152/5000], Trn Loss: 39048.0273, Val Loss: 16292.6045
Epoch [153/5000], Trn Loss: 38856.1016, Val Loss: 15850.2207
Epoch [154/5000], Trn Loss: 39095.1641, Val Loss: 15906.4756
Epoch [155/5000], Trn Loss: 39022.8203, Val Loss: 16255.9014
Epoch [156/5000], Trn Loss: 38805.8086, Val Loss: 16845.7695
Epoch [157/5000], Trn Loss: 38607.6133, Val Loss: 17401.3086
Epoch [158/5000], Trn Loss: 38554.8242, Val Loss: 18079.1250
Epoch [159/5000], Trn Loss: 38742.5078, Val Loss: 18298.2324
Epoch [160/5000], Trn Loss: 38671.3359, Val Loss: 17704.4336
Epoch [161/5000], Trn Loss: 38210.5664, Val Loss: 16769.9629
Epoch [162/5000], Trn Loss: 37729.3242, Val Loss: 15722.9180
Epoch [163/5000], Trn Loss: 37763.0508, Val Loss: 15169.8428
Epoch [164/5000], Trn Loss: 38258.1914, Val Loss: 15325.6191
Epoch [165/5000], Trn Loss: 37836.5586, Val Loss: 15752.0811
Epoch [166/5000], Trn Loss: 37409.7656, Val Loss: 16035.2861
Epoch [167/5000], Trn Loss: 37285.3125, Val Loss: 16612.6367
Epoch [168/5000], Trn Loss: 37105.2539, Val Loss: 17096.4707
Epoch [169/5000], Trn Loss: 36963.4922, Val Loss: 17549.1387
Epoch [170/5000], Trn Loss: 36945.6992, Val Loss: 17643.8574
Epoch [171/5000], Trn Loss: 36945.8945, Val Loss: 17388.3555
Epoch [172/5000], Trn Loss: 36793.2344, Val Loss: 17086.0977
Epoch [173/5000], Trn Loss: 36625.1875, Val Loss: 16335.7646
Epoch [174/5000], Trn Loss: 36606.3047, Val Loss: 15796.2109
Epoch [175/5000], Trn Loss: 36657.3398, Val Loss: 15552.9160
Epoch [176/5000], Trn Loss: 36551.1016, Val Loss: 15395.8799
Epoch [177/5000], Trn Loss: 36186.3711, Val Loss: 15856.3330
Epoch [178/5000], Trn Loss: 36006.1406, Val Loss: 16270.5332
Epoch [179/5000], Trn Loss: 36089.0547, Val Loss: 16819.8047
Epoch [180/5000], Trn Loss: 36434.2227, Val Loss: 17157.5293
Epoch [181/5000], Trn Loss: 36425.2422, Val Loss: 17099.5117
Epoch [182/5000], Trn Loss: 36337.8281, Val Loss: 16622.2207
Epoch [183/5000], Trn Loss: 36464.8984, Val Loss: 15936.3652
Epoch [184/5000], Trn Loss: 36717.2109, Val Loss: 16194.0107
Epoch [185/5000], Trn Loss: 36546.3750, Val Loss: 16647.2344
Epoch [186/5000], Trn Loss: 36460.1250, Val Loss: 17316.9844
Epoch [187/5000], Trn Loss: 36658.9609, Val Loss: 17349.8516
Epoch [188/5000], Trn Loss: 36720.2461, Val Loss: 17039.6211
Epoch [189/5000], Trn Loss: 36545.5742, Val Loss: 16468.9082
Epoch [190/5000], Trn Loss: 36378.5312, Val Loss: 15729.4180
Epoch [191/5000], Trn Loss: 36449.3867, Val Loss: 15648.1162
Epoch [192/5000], Trn Loss: 36793.3750, Val Loss: 15996.8975
Epoch [193/5000], Trn Loss: 36750.6172, Val Loss: 16485.6523
Epoch [194/5000], Trn Loss: 36266.5820, Val Loss: 16915.9355
Epoch [195/5000], Trn Loss: 35898.2773, Val Loss: 17780.6699
Epoch [196/5000], Trn Loss: 35879.5039, Val Loss: 19438.6953
Epoch [197/5000], Trn Loss: 37260.4102, Val Loss: 18185.3027
Epoch [198/5000], Trn Loss: 36697.0000, Val Loss: 16620.8594
Epoch [199/5000], Trn Loss: 35998.5391, Val Loss: 15705.4492
Epoch [200/5000], Trn Loss: 36223.0000, Val Loss: 15811.7188
Epoch [201/5000], Trn Loss: 36282.7617, Val Loss: 16671.6348
Epoch [202/5000], Trn Loss: 35966.7227, Val Loss: 17824.5098
Epoch [203/5000], Trn Loss: 35835.9297, Val Loss: 18687.6445
Epoch [204/5000], Trn Loss: 35744.5000, Val Loss: 19652.0176
Epoch [205/5000], Trn Loss: 35987.8086, Val Loss: 19670.4219
Epoch [206/5000], Trn Loss: 36219.2383, Val Loss: 19095.1641
Epoch [207/5000], Trn Loss: 36413.8477, Val Loss: 18443.6660
Epoch [208/5000], Trn Loss: 36671.4766, Val Loss: 17892.6113
Epoch [209/5000], Trn Loss: 37020.0586, Val Loss: 17211.0391
Epoch [210/5000], Trn Loss: 37457.1445, Val Loss: 16750.4043
Epoch [211/5000], Trn Loss: 37978.7773, Val Loss: 16532.6074
Epoch [212/5000], Trn Loss: 38525.7070, Val Loss: 16765.1289
Epoch [213/5000], Trn Loss: 38438.7031, Val Loss: 17483.2285
Epoch [214/5000], Trn Loss: 38145.1250, Val Loss: 18032.0449
Epoch [215/5000], Trn Loss: 37976.2773, Val Loss: 18458.9805
Epoch [216/5000], Trn Loss: 37858.9336, Val Loss: 18737.0605
Epoch [217/5000], Trn Loss: 37715.6992, Val Loss: 18720.4980
Epoch [218/5000], Trn Loss: 37509.9766, Val Loss: 18501.7324
Epoch [219/5000], Trn Loss: 37298.3125, Val Loss: 18117.6055
Epoch [220/5000], Trn Loss: 37038.5859, Val Loss: 17546.0566
Epoch [221/5000], Trn Loss: 36654.7500, Val Loss: 17022.0371
Epoch [222/5000], Trn Loss: 36381.9609, Val Loss: 16611.7871
Epoch [223/5000], Trn Loss: 36251.8047, Val Loss: 16455.9863
Epoch [224/5000], Trn Loss: 36053.7539, Val Loss: 16467.0801
Epoch [225/5000], Trn Loss: 35873.4531, Val Loss: 16706.7246
Epoch [226/5000], Trn Loss: 35611.5195, Val Loss: 17356.5957
Epoch [227/5000], Trn Loss: 35524.9531, Val Loss: 17910.8594
Epoch [228/5000], Trn Loss: 35314.4805, Val Loss: 18415.8105
Epoch [229/5000], Trn Loss: 35325.4453, Val Loss: 18561.7168
Epoch [230/5000], Trn Loss: 35237.5352, Val Loss: 18049.7812
Epoch [231/5000], Trn Loss: 34719.2344, Val Loss: 16949.6016
Epoch [232/5000], Trn Loss: 34466.0977, Val Loss: 16297.9219
Epoch [233/5000], Trn Loss: 34582.1875, Val Loss: 16093.2510
Epoch [234/5000], Trn Loss: 34656.7383, Val Loss: 16294.0664
Epoch [235/5000], Trn Loss: 34758.6719, Val Loss: 16891.6875
Epoch [236/5000], Trn Loss: 35198.8242, Val Loss: 17778.5449
Epoch [237/5000], Trn Loss: 35422.3320, Val Loss: 19131.5332
Epoch [238/5000], Trn Loss: 35804.3242, Val Loss: 20016.7070
Epoch [239/5000], Trn Loss: 36612.2383, Val Loss: 17860.5430
Epoch [240/5000], Trn Loss: 35433.4766, Val Loss: 16700.2129
Epoch [241/5000], Trn Loss: 34991.8672, Val Loss: 16915.9297
Epoch [242/5000], Trn Loss: 34980.6836, Val Loss: 16922.4492
Epoch [243/5000], Trn Loss: 35257.4648, Val Loss: 15377.5977
Epoch [244/5000], Trn Loss: 33993.3281, Val Loss: 15167.4678
Epoch [245/5000], Trn Loss: 34225.1211, Val Loss: 15475.4424
Epoch [246/5000], Trn Loss: 33823.6094, Val Loss: 16119.3926
Epoch [247/5000], Trn Loss: 33923.6367, Val Loss: 16645.0996
Epoch [248/5000], Trn Loss: 34263.6445, Val Loss: 16804.6641
Epoch [249/5000], Trn Loss: 34437.3438, Val Loss: 16295.8828
Epoch [250/5000], Trn Loss: 34247.9688, Val Loss: 15617.9326
Epoch [251/5000], Trn Loss: 34047.6445, Val Loss: 15308.2402
Epoch [252/5000], Trn Loss: 34015.1055, Val Loss: 15379.0410
Epoch [253/5000], Trn Loss: 33995.7383, Val Loss: 16053.0781
Epoch [254/5000], Trn Loss: 33865.7188, Val Loss: 16812.8652
Epoch [255/5000], Trn Loss: 33874.8594, Val Loss: 17422.4609
Epoch [256/5000], Trn Loss: 33944.3633, Val Loss: 17984.8691
Epoch [257/5000], Trn Loss: 33931.2031, Val Loss: 17879.5195
Epoch [258/5000], Trn Loss: 33663.6328, Val Loss: 17354.7480
Epoch [259/5000], Trn Loss: 33326.1328, Val Loss: 16640.3164
Epoch [260/5000], Trn Loss: 33188.0742, Val Loss: 16257.3662
Epoch [261/5000], Trn Loss: 33271.7188, Val Loss: 16545.3379
Epoch [262/5000], Trn Loss: 33195.8203, Val Loss: 17179.4238
Epoch [263/5000], Trn Loss: 32960.0898, Val Loss: 17843.0332
Epoch [264/5000], Trn Loss: 32965.9180, Val Loss: 17936.0332
Epoch [265/5000], Trn Loss: 32900.6875, Val Loss: 17655.2012
Epoch [266/5000], Trn Loss: 32663.0117, Val Loss: 17214.7754
Epoch [267/5000], Trn Loss: 32382.1055, Val Loss: 16736.2480
Epoch [268/5000], Trn Loss: 32320.4531, Val Loss: 16417.3867
Epoch [269/5000], Trn Loss: 32266.0879, Val Loss: 16444.4883
Epoch [270/5000], Trn Loss: 32342.1699, Val Loss: 16203.7373
Epoch [271/5000], Trn Loss: 33708.3906, Val Loss: 15989.3652
Epoch [272/5000], Trn Loss: 33062.7500, Val Loss: 15999.0381
Epoch [273/5000], Trn Loss: 32453.6191, Val Loss: 16192.9053
Epoch [274/5000], Trn Loss: 32954.2070, Val Loss: 16653.2363
Epoch [275/5000], Trn Loss: 33333.4414, Val Loss: 17182.1680
Epoch [276/5000], Trn Loss: 33618.3633, Val Loss: 17406.2852
Epoch [277/5000], Trn Loss: 33541.9453, Val Loss: 17506.0684
Epoch [278/5000], Trn Loss: 33407.5117, Val Loss: 17369.6230
Epoch [279/5000], Trn Loss: 33205.3164, Val Loss: 17233.0840
Epoch [280/5000], Trn Loss: 33043.5430, Val Loss: 16930.0156
Epoch [281/5000], Trn Loss: 32846.5742, Val Loss: 16391.9336
Epoch [282/5000], Trn Loss: 32943.2109, Val Loss: 16471.4121
Epoch [283/5000], Trn Loss: 33287.2383, Val Loss: 17007.0957
Epoch [284/5000], Trn Loss: 33454.7773, Val Loss: 17770.4043
Epoch [285/5000], Trn Loss: 32959.1680, Val Loss: 18322.9766
Epoch [286/5000], Trn Loss: 32363.1406, Val Loss: 18608.7637
Epoch [287/5000], Trn Loss: 32433.5781, Val Loss: 18468.8789
Epoch [288/5000], Trn Loss: 32564.5723, Val Loss: 18209.8652
Epoch [289/5000], Trn Loss: 32482.6875, Val Loss: 17936.2090
Epoch [290/5000], Trn Loss: 32269.3164, Val Loss: 17586.5156
Epoch [291/5000], Trn Loss: 32041.7051, Val Loss: 17225.6543
Epoch [292/5000], Trn Loss: 31852.1270, Val Loss: 16658.4395
Epoch [293/5000], Trn Loss: 31767.2148, Val Loss: 16351.2109
Epoch [294/5000], Trn Loss: 31776.6367, Val Loss: 15740.5049
Epoch [295/5000], Trn Loss: 31744.6719, Val Loss: 15376.4570
Epoch [296/5000], Trn Loss: 31737.8887, Val Loss: 15636.8789
Epoch [297/5000], Trn Loss: 31504.2617, Val Loss: 15969.0088
Epoch [298/5000], Trn Loss: 31426.2012, Val Loss: 16435.6543
Epoch [299/5000], Trn Loss: 31279.2852, Val Loss: 17256.2812
Epoch [300/5000], Trn Loss: 31324.5176, Val Loss: 17220.7480
Epoch [301/5000], Trn Loss: 31692.4277, Val Loss: 17243.6680
Epoch [302/5000], Trn Loss: 32443.7812, Val Loss: 16968.3184
Epoch [303/5000], Trn Loss: 32798.5000, Val Loss: 16496.9648
Epoch [304/5000], Trn Loss: 32869.9336, Val Loss: 16082.7920
Epoch [305/5000], Trn Loss: 32947.7656, Val Loss: 16086.7529
Epoch [306/5000], Trn Loss: 32976.0000, Val Loss: 16753.8965
Epoch [307/5000], Trn Loss: 32705.0566, Val Loss: 18544.8828
Epoch [308/5000], Trn Loss: 33077.5586, Val Loss: 16474.2598
Epoch [309/5000], Trn Loss: 32679.7051, Val Loss: 16406.7988
Epoch [310/5000], Trn Loss: 32439.0352, Val Loss: 16977.2578
Epoch [311/5000], Trn Loss: 31732.4336, Val Loss: 17936.8242
Epoch [312/5000], Trn Loss: 31940.3105, Val Loss: 17330.9355
Epoch [313/5000], Trn Loss: 31380.0137, Val Loss: 17133.0488
Epoch [314/5000], Trn Loss: 31238.4219, Val Loss: 16902.9414
Epoch [315/5000], Trn Loss: 31272.2031, Val Loss: 16579.5801
Epoch [316/5000], Trn Loss: 31239.0508, Val Loss: 16406.3340
Epoch [317/5000], Trn Loss: 31346.9160, Val Loss: 16536.1348
Epoch [318/5000], Trn Loss: 31472.8672, Val Loss: 17262.4863
Epoch [319/5000], Trn Loss: 31585.5488, Val Loss: 17974.3320
Epoch [320/5000], Trn Loss: 31846.9590, Val Loss: 17080.1758
Epoch [321/5000], Trn Loss: 31325.4531, Val Loss: 16486.4922
Epoch [322/5000], Trn Loss: 31347.6172, Val Loss: 16749.8789
Epoch [323/5000], Trn Loss: 31253.4609, Val Loss: 17340.5469
Epoch [324/5000], Trn Loss: 31045.7461, Val Loss: 17824.3203
Epoch [325/5000], Trn Loss: 30960.1777, Val Loss: 18192.4961
Epoch [326/5000], Trn Loss: 30897.2266, Val Loss: 18192.9629
Epoch [327/5000], Trn Loss: 30885.6562, Val Loss: 17255.7441
Epoch [328/5000], Trn Loss: 30692.7148, Val Loss: 16235.2969
Epoch [329/5000], Trn Loss: 30693.6855, Val Loss: 15726.7139
Epoch [330/5000], Trn Loss: 30810.1367, Val Loss: 16822.4668
Epoch [331/5000], Trn Loss: 30399.6504, Val Loss: 17843.8359
Epoch [332/5000], Trn Loss: 30687.2656, Val Loss: 17473.8672
Epoch [333/5000], Trn Loss: 30451.5566, Val Loss: 16628.4766
Epoch [334/5000], Trn Loss: 30590.9375, Val Loss: 15911.8887
Epoch [335/5000], Trn Loss: 30611.1387, Val Loss: 17171.3086
Epoch [336/5000], Trn Loss: 30442.0254, Val Loss: 18237.1602
Epoch [337/5000], Trn Loss: 30924.3320, Val Loss: 17552.1426
Epoch [338/5000], Trn Loss: 30443.2051, Val Loss: 16235.4746
Epoch [339/5000], Trn Loss: 30445.4648, Val Loss: 15427.9277
Epoch [340/5000], Trn Loss: 30601.7012, Val Loss: 15853.4062
Epoch [341/5000], Trn Loss: 30191.0098, Val Loss: 17312.9238
Epoch [342/5000], Trn Loss: 30793.0391, Val Loss: 17189.1289
Epoch [343/5000], Trn Loss: 29991.7051, Val Loss: 17176.0332
Epoch [344/5000], Trn Loss: 30067.1270, Val Loss: 16825.7969
Epoch [345/5000], Trn Loss: 30472.3770, Val Loss: 16640.9824
Epoch [346/5000], Trn Loss: 30303.5664, Val Loss: 16700.6895
Epoch [347/5000], Trn Loss: 29782.5215, Val Loss: 17448.2617
Epoch [348/5000], Trn Loss: 30211.5977, Val Loss: 17226.9473
Epoch [349/5000], Trn Loss: 29859.0859, Val Loss: 16205.0830
Epoch [350/5000], Trn Loss: 29662.6562, Val Loss: 16197.8340
Epoch [351/5000], Trn Loss: 29906.5566, Val Loss: 16079.2822
Epoch [352/5000], Trn Loss: 29747.1914, Val Loss: 16075.4883
Epoch [353/5000], Trn Loss: 29381.4453, Val Loss: 17316.6035
Epoch [354/5000], Trn Loss: 30201.8965, Val Loss: 16776.3984
Epoch [355/5000], Trn Loss: 29322.3809, Val Loss: 16147.5791
Epoch [356/5000], Trn Loss: 29348.8105, Val Loss: 16322.8867
Epoch [357/5000], Trn Loss: 29494.7988, Val Loss: 17133.7480
Epoch [358/5000], Trn Loss: 29333.3965, Val Loss: 17402.5957
Epoch [359/5000], Trn Loss: 29147.1172, Val Loss: 16577.0977
Epoch [360/5000], Trn Loss: 29244.9883, Val Loss: 15930.0938
