This is a log message.

Current time: 2023-08-03 00:39:35.133954

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 512, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 256, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstmcnn-basic


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [77/3000], Trn Loss: 15230.7432, Val Loss: 17631.4941
Epoch [78/3000], Trn Loss: 15046.3740, Val Loss: 12279.2861
Epoch [79/3000], Trn Loss: 14606.0449, Val Loss: 14231.5215
Epoch [80/3000], Trn Loss: 14301.1084, Val Loss: 15727.7256
Epoch [81/3000], Trn Loss: 14404.7832, Val Loss: 11639.0410
Epoch [82/3000], Trn Loss: 14785.7451, Val Loss: 18594.3398
Epoch [83/3000], Trn Loss: 15162.8857, Val Loss: 10316.0273
Epoch [84/3000], Trn Loss: 15666.3936, Val Loss: 19428.8750
Epoch [85/3000], Trn Loss: 15499.7051, Val Loss: 10813.9961
Epoch [86/3000], Trn Loss: 15056.9492, Val Loss: 15069.6514
Epoch [87/3000], Trn Loss: 14200.6318, Val Loss: 15942.2275
Epoch [88/3000], Trn Loss: 14277.0723, Val Loss: 10978.0654
Epoch [89/3000], Trn Loss: 14974.1416, Val Loss: 18938.7344
Epoch [90/3000], Trn Loss: 15116.3232, Val Loss: 10984.5762
Epoch [91/3000], Trn Loss: 14912.6465, Val Loss: 16129.7705
Epoch [92/3000], Trn Loss: 14187.2529, Val Loss: 14489.2471
Epoch [93/3000], Trn Loss: 13930.9229, Val Loss: 11898.3828
Epoch [94/3000], Trn Loss: 14238.8691, Val Loss: 17973.7109
Epoch [95/3000], Trn Loss: 14627.1250, Val Loss: 10809.0215
Epoch [96/3000], Trn Loss: 14763.2266, Val Loss: 17606.3887
Epoch [97/3000], Trn Loss: 14412.0107, Val Loss: 11881.3760
Epoch [98/3000], Trn Loss: 14124.7891, Val Loss: 15153.2373
Epoch [99/3000], Trn Loss: 13785.6475, Val Loss: 14590.5449
Epoch [100/3000], Trn Loss: 13699.8408, Val Loss: 12589.1289
Epoch [101/3000], Trn Loss: 13835.4600, Val Loss: 17417.8047
Epoch [102/3000], Trn Loss: 14212.5869, Val Loss: 10329.1650
Epoch [103/3000], Trn Loss: 15002.3818, Val Loss: 20993.6309
Epoch [104/3000], Trn Loss: 15673.9160, Val Loss: 8732.8818
Epoch [105/3000], Trn Loss: 16942.3320, Val Loss: 19096.6797
Epoch [106/3000], Trn Loss: 14999.5098, Val Loss: 13652.1689
Epoch [107/3000], Trn Loss: 13785.4658, Val Loss: 10936.0566
Epoch [108/3000], Trn Loss: 14500.0498, Val Loss: 19048.7051
Epoch [109/3000], Trn Loss: 14827.4795, Val Loss: 11460.0713
Epoch [110/3000], Trn Loss: 14223.7031, Val Loss: 14181.9365
Epoch [111/3000], Trn Loss: 13598.4053, Val Loss: 17072.0547
Epoch [112/3000], Trn Loss: 14083.0898, Val Loss: 10392.6221
Epoch [113/3000], Trn Loss: 14769.0605, Val Loss: 16956.0098
Epoch [114/3000], Trn Loss: 14039.7549, Val Loss: 13724.3232
Epoch [115/3000], Trn Loss: 13509.6514, Val Loss: 12026.9053
Epoch [116/3000], Trn Loss: 13746.1807, Val Loss: 17335.2402
Epoch [117/3000], Trn Loss: 14007.7949, Val Loss: 11307.4033
Epoch [118/3000], Trn Loss: 14021.2617, Val Loss: 16176.3418
Epoch [119/3000], Trn Loss: 13647.3408, Val Loss: 13434.9912
Epoch [120/3000], Trn Loss: 13398.4492, Val Loss: 13495.9590
Epoch [121/3000], Trn Loss: 13330.9092, Val Loss: 15987.5820
Epoch [122/3000], Trn Loss: 13479.8262, Val Loss: 11337.5811
Epoch [123/3000], Trn Loss: 13786.0166, Val Loss: 18363.8008
Epoch [124/3000], Trn Loss: 14194.7900, Val Loss: 9459.8389
Epoch [125/3000], Trn Loss: 15326.5889, Val Loss: 21347.2207
Epoch [126/3000], Trn Loss: 15511.0791, Val Loss: 9015.4170
Epoch [127/3000], Trn Loss: 15862.5391, Val Loss: 15659.1748
Epoch [128/3000], Trn Loss: 13637.2832, Val Loss: 18103.1113
Epoch [129/3000], Trn Loss: 14266.5869, Val Loss: 9314.6895
Epoch [130/3000], Trn Loss: 15875.1846, Val Loss: 17190.4570
Epoch [131/3000], Trn Loss: 13891.4268, Val Loss: 15946.4189
Epoch [132/3000], Trn Loss: 13561.3154, Val Loss: 10123.7549
Epoch [133/3000], Trn Loss: 14772.2617, Val Loss: 17249.9922
Epoch [134/3000], Trn Loss: 13867.1445, Val Loss: 14420.8467
Epoch [135/3000], Trn Loss: 13283.8887, Val Loss: 10907.2021
Epoch [136/3000], Trn Loss: 13938.1328, Val Loss: 17179.5332
Epoch [137/3000], Trn Loss: 13807.7744, Val Loss: 12754.5088
Epoch [138/3000], Trn Loss: 13240.4365, Val Loss: 12696.4082
Epoch [139/3000], Trn Loss: 13245.9248, Val Loss: 17220.6816
Epoch [140/3000], Trn Loss: 13626.3213, Val Loss: 10886.3203
Epoch [141/3000], Trn Loss: 13822.6523, Val Loss: 15950.9258
Epoch [142/3000], Trn Loss: 13325.9111, Val Loss: 14047.5205
Epoch [143/3000], Trn Loss: 13068.2480, Val Loss: 12072.0264
Epoch [144/3000], Trn Loss: 13250.9629, Val Loss: 17148.7988
Epoch [145/3000], Trn Loss: 13527.8135, Val Loss: 10674.9033
Epoch [146/3000], Trn Loss: 13932.7158, Val Loss: 18256.5996
Epoch [147/3000], Trn Loss: 13852.8115, Val Loss: 10433.1953
Epoch [148/3000], Trn Loss: 14120.6582, Val Loss: 17411.8203
Epoch [149/3000], Trn Loss: 13615.5283, Val Loss: 12386.3457
Epoch [150/3000], Trn Loss: 13199.7314, Val Loss: 13908.7969
Epoch [151/3000], Trn Loss: 12964.9326, Val Loss: 15423.2881
Epoch [152/3000], Trn Loss: 13095.7402, Val Loss: 11451.8701
Epoch [153/3000], Trn Loss: 13399.5205, Val Loss: 16922.4492
Epoch [154/3000], Trn Loss: 13422.2754, Val Loss: 11323.4736
Epoch [155/3000], Trn Loss: 13362.5967, Val Loss: 15970.4209
Epoch [156/3000], Trn Loss: 13069.9395, Val Loss: 13022.9736
Epoch [157/3000], Trn Loss: 12883.2998, Val Loss: 13777.5098
Epoch [158/3000], Trn Loss: 12797.6689, Val Loss: 15083.3164
Epoch [159/3000], Trn Loss: 12843.1230, Val Loss: 11683.6465
Epoch [160/3000], Trn Loss: 13052.8877, Val Loss: 17630.6133
Epoch [161/3000], Trn Loss: 13439.3613, Val Loss: 9585.7832
Epoch [162/3000], Trn Loss: 14495.8418, Val Loss: 21281.9609
Epoch [163/3000], Trn Loss: 14989.9736, Val Loss: 8378.6260
Epoch [164/3000], Trn Loss: 16247.0586, Val Loss: 16356.2344
Epoch [165/3000], Trn Loss: 13394.2119, Val Loss: 17416.3379
Epoch [166/3000], Trn Loss: 13500.4590, Val Loss: 9083.6768
Epoch [167/3000], Trn Loss: 15784.4854, Val Loss: 18203.1855
Epoch [168/3000], Trn Loss: 13854.5352, Val Loss: 14569.9922
Epoch [169/3000], Trn Loss: 13060.0312, Val Loss: 10124.2910
Epoch [170/3000], Trn Loss: 14107.1670, Val Loss: 16622.8223
Epoch [171/3000], Trn Loss: 13323.0605, Val Loss: 14681.2451
Epoch [172/3000], Trn Loss: 12953.1064, Val Loss: 11175.5986
Epoch [173/3000], Trn Loss: 13561.8770, Val Loss: 16793.4844
Epoch [174/3000], Trn Loss: 13363.4922, Val Loss: 12945.4629
Epoch [175/3000], Trn Loss: 12921.6221, Val Loss: 12082.8457
Epoch [176/3000], Trn Loss: 12999.5645, Val Loss: 16680.0469
Epoch [177/3000], Trn Loss: 13155.1016, Val Loss: 11742.5156
Epoch [178/3000], Trn Loss: 13069.7324, Val Loss: 14681.2959
Epoch [179/3000], Trn Loss: 12688.8818, Val Loss: 15109.6992
Epoch [180/3000], Trn Loss: 12749.2119, Val Loss: 11416.6709
Epoch [181/3000], Trn Loss: 13064.6836, Val Loss: 16924.1367
Epoch [182/3000], Trn Loss: 13064.6553, Val Loss: 11310.1602
Epoch [183/3000], Trn Loss: 13086.2705, Val Loss: 16298.6406
Epoch [184/3000], Trn Loss: 12898.5469, Val Loss: 11961.6211
Epoch [185/3000], Trn Loss: 12811.0850, Val Loss: 15185.3271
Epoch [186/3000], Trn Loss: 12620.4648, Val Loss: 13173.9463
Epoch [187/3000], Trn Loss: 12513.8467, Val Loss: 14105.3857
Epoch [188/3000], Trn Loss: 12443.5020, Val Loss: 13648.5303
Epoch [189/3000], Trn Loss: 12412.4785, Val Loss: 13600.8271
Epoch [190/3000], Trn Loss: 12396.0928, Val Loss: 14015.6084
Epoch [191/3000], Trn Loss: 12365.7832, Val Loss: 13135.1299
Epoch [192/3000], Trn Loss: 12363.7607, Val Loss: 14901.6133
