This is a log message.

Current time: 2023-08-02 22:44:41.027749

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 256, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}
Epoch [21/3000], Trn Loss: 25963.6895, Val Loss: 23899.8418
Epoch [22/3000], Trn Loss: 27208.6191, Val Loss: 22123.3887
Epoch [23/3000], Trn Loss: 25679.4824, Val Loss: 15773.5918
Epoch [24/3000], Trn Loss: 24033.6133, Val Loss: 12575.3965
Epoch [25/3000], Trn Loss: 25539.5547, Val Loss: 12694.2705
Epoch [26/3000], Trn Loss: 25488.3281, Val Loss: 15649.7490
Epoch [27/3000], Trn Loss: 23955.6699, Val Loss: 20249.3379
Epoch [28/3000], Trn Loss: 24213.8164, Val Loss: 20672.0703
Epoch [29/3000], Trn Loss: 23889.8496, Val Loss: 16127.2598
Epoch [30/3000], Trn Loss: 22490.8301, Val Loss: 12807.6221
Epoch [31/3000], Trn Loss: 23046.6133, Val Loss: 12972.9072
Epoch [32/3000], Trn Loss: 22676.3477, Val Loss: 16411.3164
Epoch [33/3000], Trn Loss: 21853.6641, Val Loss: 19027.9922
Epoch [34/3000], Trn Loss: 22150.9766, Val Loss: 15988.2168
Epoch [35/3000], Trn Loss: 21144.4492, Val Loss: 13125.3262
Epoch [36/3000], Trn Loss: 21501.1699, Val Loss: 13686.2295
Epoch [37/3000], Trn Loss: 21071.9473, Val Loss: 17010.0430
Epoch [38/3000], Trn Loss: 20681.6055, Val Loss: 17070.3711
Epoch [39/3000], Trn Loss: 20353.4824, Val Loss: 13161.9736
Epoch [40/3000], Trn Loss: 19958.6035, Val Loss: 12822.4854
Epoch [41/3000], Trn Loss: 19942.1035, Val Loss: 16353.1133
Epoch [42/3000], Trn Loss: 19800.2070, Val Loss: 14974.3994
Epoch [43/3000], Trn Loss: 19269.6797, Val Loss: 12314.0957
Epoch [44/3000], Trn Loss: 19354.2812, Val Loss: 14584.6494
Epoch [45/3000], Trn Loss: 18887.3730, Val Loss: 15696.1543
Epoch [46/3000], Trn Loss: 18868.7031, Val Loss: 12317.7012
Epoch [47/3000], Trn Loss: 18734.5312, Val Loss: 14623.6826
Epoch [48/3000], Trn Loss: 18301.9668, Val Loss: 15391.1279
Epoch [49/3000], Trn Loss: 18203.4844, Val Loss: 12075.1680
Epoch [50/3000], Trn Loss: 18287.4629, Val Loss: 16572.0078
Epoch [51/3000], Trn Loss: 18097.7051, Val Loss: 12437.5898
Epoch [52/3000], Trn Loss: 17727.1113, Val Loss: 14340.3467
Epoch [53/3000], Trn Loss: 17307.2207, Val Loss: 14973.2715
Epoch [54/3000], Trn Loss: 17176.7930, Val Loss: 12114.0352
Epoch [55/3000], Trn Loss: 17252.8477, Val Loss: 17086.3926
Epoch [56/3000], Trn Loss: 17316.8789, Val Loss: 10782.1758
Epoch [57/3000], Trn Loss: 17624.0801, Val Loss: 18499.4766
Epoch [58/3000], Trn Loss: 17577.2539, Val Loss: 10789.3008
Epoch [59/3000], Trn Loss: 17336.4902, Val Loss: 16239.6680
Epoch [60/3000], Trn Loss: 16504.9238, Val Loss: 14112.2383
Epoch [61/3000], Trn Loss: 16037.3867, Val Loss: 11920.8486
Epoch [62/3000], Trn Loss: 16248.9932, Val Loss: 19076.8535
Epoch [63/3000], Trn Loss: 17060.0898, Val Loss: 9069.7627
Epoch [64/3000], Trn Loss: 19592.6973, Val Loss: 25260.7559
Epoch [65/3000], Trn Loss: 20403.6797, Val Loss: 9859.6416
Epoch [66/3000], Trn Loss: 17527.4473, Val Loss: 10548.7920
Epoch [67/3000], Trn Loss: 16979.8730, Val Loss: 21101.1113
Epoch [68/3000], Trn Loss: 18172.3203, Val Loss: 14745.5723
Epoch [69/3000], Trn Loss: 15919.7002, Val Loss: 9979.2461
Epoch [70/3000], Trn Loss: 17670.5566, Val Loss: 14492.5820
Epoch [71/3000], Trn Loss: 15730.5732, Val Loss: 19657.6387
Epoch [72/3000], Trn Loss: 17176.4922, Val Loss: 11505.1006
Epoch [73/3000], Trn Loss: 16104.6758, Val Loss: 11250.8525
Epoch [74/3000], Trn Loss: 16197.1973, Val Loss: 18671.3652
Epoch [75/3000], Trn Loss: 16488.7578, Val Loss: 14640.8301
Epoch [76/3000], Trn Loss: 15340.0674, Val Loss: 10744.9697
Epoch [77/3000], Trn Loss: 16297.4365, Val Loss: 15795.1709
Epoch [78/3000], Trn Loss: 15404.6357, Val Loss: 16738.3262
Epoch [79/3000], Trn Loss: 15537.2002, Val Loss: 11056.0420
Epoch [80/3000], Trn Loss: 15849.9746, Val Loss: 14244.8623
Epoch [81/3000], Trn Loss: 14980.7705, Val Loss: 17627.7246
Epoch [82/3000], Trn Loss: 15577.4004, Val Loss: 11294.4648
Epoch [83/3000], Trn Loss: 15515.2354, Val Loss: 13965.5010
Epoch [84/3000], Trn Loss: 14777.8379, Val Loss: 17870.0234
Epoch [85/3000], Trn Loss: 15401.9629, Val Loss: 11076.8330
Epoch [86/3000], Trn Loss: 15631.2412, Val Loss: 15605.9385
Epoch [87/3000], Trn Loss: 14733.1523, Val Loss: 16312.8379
Epoch [88/3000], Trn Loss: 14831.8340, Val Loss: 11035.8154
Epoch [89/3000], Trn Loss: 15465.5576, Val Loss: 17677.2539
Epoch [90/3000], Trn Loss: 15071.5811, Val Loss: 13439.1416
Epoch [91/3000], Trn Loss: 14528.6523, Val Loss: 13221.5498
Epoch [92/3000], Trn Loss: 14527.8428, Val Loss: 17505.5469
Epoch [93/3000], Trn Loss: 14904.4346, Val Loss: 11186.3730
Epoch [94/3000], Trn Loss: 15209.2793, Val Loss: 17577.4961
Epoch [95/3000], Trn Loss: 14886.4824, Val Loss: 12849.8486
Epoch [96/3000], Trn Loss: 14457.5791, Val Loss: 13879.4082
Epoch [97/3000], Trn Loss: 14290.2891, Val Loss: 16408.3086
Epoch [98/3000], Trn Loss: 14506.8965, Val Loss: 11630.2549
Epoch [99/3000], Trn Loss: 14805.3574, Val Loss: 17614.6836
Epoch [100/3000], Trn Loss: 14759.3535, Val Loss: 11998.8203
Epoch [101/3000], Trn Loss: 14564.2607, Val Loss: 15400.7715
Epoch [102/3000], Trn Loss: 14238.2803, Val Loss: 14624.9375
Epoch [103/3000], Trn Loss: 14132.9512, Val Loss: 12769.7158
Epoch [104/3000], Trn Loss: 14272.7334, Val Loss: 17187.3711
Epoch [105/3000], Trn Loss: 14493.8105, Val Loss: 11251.8730
Epoch [106/3000], Trn Loss: 14806.8867, Val Loss: 18080.0840
Epoch [107/3000], Trn Loss: 14757.3096, Val Loss: 11511.3350
Epoch [108/3000], Trn Loss: 14634.0186, Val Loss: 16167.6230
Epoch [109/3000], Trn Loss: 14203.2305, Val Loss: 13930.7197
Epoch [110/3000], Trn Loss: 13989.6807, Val Loss: 13214.7607
Epoch [111/3000], Trn Loss: 14025.5137, Val Loss: 16649.0137
Epoch [112/3000], Trn Loss: 14224.7539, Val Loss: 11400.0635
Epoch [113/3000], Trn Loss: 14562.1143, Val Loss: 18179.5430
Epoch [114/3000], Trn Loss: 14668.4600, Val Loss: 10917.8662
Epoch [115/3000], Trn Loss: 14791.2637, Val Loss: 17241.1582
Epoch [116/3000], Trn Loss: 14339.0869, Val Loss: 12871.1631
Epoch [117/3000], Trn Loss: 13976.2646, Val Loss: 13878.8076
Epoch [118/3000], Trn Loss: 13846.7178, Val Loss: 16080.0830
Epoch [119/3000], Trn Loss: 14005.3867, Val Loss: 11684.3584
Epoch [120/3000], Trn Loss: 14271.1504, Val Loss: 17385.8555
Epoch [121/3000], Trn Loss: 14278.8730, Val Loss: 11634.1143
Epoch [122/3000], Trn Loss: 14265.3916, Val Loss: 16757.8613
Epoch [123/3000], Trn Loss: 14052.0938, Val Loss: 12504.2510
Epoch [124/3000], Trn Loss: 13912.3213, Val Loss: 15422.2275
Epoch [125/3000], Trn Loss: 13764.4697, Val Loss: 13644.9512
Epoch [126/3000], Trn Loss: 13683.1377, Val Loss: 14247.1094
Epoch [127/3000], Trn Loss: 13644.6836, Val Loss: 14700.3770
Epoch [128/3000], Trn Loss: 13632.8389, Val Loss: 13189.6934
Epoch [129/3000], Trn Loss: 13677.6016, Val Loss: 16697.8984
Epoch [130/3000], Trn Loss: 13902.8154, Val Loss: 10545.1719
Epoch [131/3000], Trn Loss: 14759.9609, Val Loss: 22719.5684
Epoch [132/3000], Trn Loss: 16409.1660, Val Loss: 7608.8701
Epoch [133/3000], Trn Loss: 20259.1465, Val Loss: 18177.6562
Epoch [134/3000], Trn Loss: 14860.0527, Val Loss: 19343.9023
Epoch [135/3000], Trn Loss: 15396.4473, Val Loss: 8827.7100
Epoch [136/3000], Trn Loss: 17091.8320, Val Loss: 12038.9512
Epoch [137/3000], Trn Loss: 14444.3174, Val Loss: 23105.0332
Epoch [138/3000], Trn Loss: 17586.1211, Val Loss: 11299.1318
Epoch [139/3000], Trn Loss: 14708.4590, Val Loss: 9687.3643
Epoch [140/3000], Trn Loss: 16042.1436, Val Loss: 17401.0430
Epoch [141/3000], Trn Loss: 14835.9912, Val Loss: 18285.3867
Epoch [142/3000], Trn Loss: 15048.4980, Val Loss: 10304.7461
Epoch [143/3000], Trn Loss: 15397.5420, Val Loss: 11908.9033
Epoch [144/3000], Trn Loss: 14386.8926, Val Loss: 20304.9961
Epoch [145/3000], Trn Loss: 15729.1074, Val Loss: 12886.3809
Epoch [146/3000], Trn Loss: 14018.1133, Val Loss: 10630.1162
Epoch [147/3000], Trn Loss: 14930.0029, Val Loss: 16705.8770
Epoch [148/3000], Trn Loss: 14185.3672, Val Loss: 16718.5801
Epoch [149/3000], Trn Loss: 14105.2256, Val Loss: 10943.5322
Epoch [150/3000], Trn Loss: 14656.4697, Val Loss: 14212.4463
Epoch [151/3000], Trn Loss: 13678.9736, Val Loss: 18476.1895
Epoch [152/3000], Trn Loss: 14503.4180, Val Loss: 11103.1289
Epoch [153/3000], Trn Loss: 14353.6992, Val Loss: 13015.4932
Epoch [154/3000], Trn Loss: 13667.2959, Val Loss: 18875.7676
Epoch [155/3000], Trn Loss: 14626.1270, Val Loss: 11233.4316
Epoch [156/3000], Trn Loss: 14171.7988, Val Loss: 12931.1973
Epoch [157/3000], Trn Loss: 13592.7441, Val Loss: 18871.5938
Epoch [158/3000], Trn Loss: 14550.1953, Val Loss: 11041.3486
Epoch [159/3000], Trn Loss: 14182.1787, Val Loss: 12892.4980
Epoch [160/3000], Trn Loss: 13558.3428, Val Loss: 18785.2949
Epoch [161/3000], Trn Loss: 14518.3154, Val Loss: 11143.4072
Epoch [162/3000], Trn Loss: 14144.4922, Val Loss: 13153.7998
Epoch [163/3000], Trn Loss: 13460.9180, Val Loss: 18795.7695
Epoch [164/3000], Trn Loss: 14406.9756, Val Loss: 10841.5996
Epoch [165/3000], Trn Loss: 14239.8926, Val Loss: 13446.7969
Epoch [166/3000], Trn Loss: 13390.4443, Val Loss: 18873.3359
Epoch [167/3000], Trn Loss: 14402.8857, Val Loss: 10749.3779
Epoch [168/3000], Trn Loss: 14239.8760, Val Loss: 13166.6738
Epoch [169/3000], Trn Loss: 13373.5654, Val Loss: 19248.1836
Epoch [170/3000], Trn Loss: 14537.8594, Val Loss: 10766.0625
Epoch [171/3000], Trn Loss: 14198.3564, Val Loss: 12646.5928
Epoch [172/3000], Trn Loss: 13429.1055, Val Loss: 19504.7324
Epoch [173/3000], Trn Loss: 14653.4941, Val Loss: 11040.1084
Epoch [174/3000], Trn Loss: 13977.0312, Val Loss: 12200.0137
Epoch [175/3000], Trn Loss: 13488.4131, Val Loss: 19394.0527
Epoch [176/3000], Trn Loss: 14572.5166, Val Loss: 11519.1211
Epoch [177/3000], Trn Loss: 13684.9189, Val Loss: 11840.1973
Epoch [178/3000], Trn Loss: 13549.7627, Val Loss: 18603.0488
Epoch [179/3000], Trn Loss: 14245.6191, Val Loss: 12287.1260
Epoch [180/3000], Trn Loss: 13381.6152, Val Loss: 11876.3066
Epoch [181/3000], Trn Loss: 13497.2510, Val Loss: 17722.5156
Epoch [182/3000], Trn Loss: 13861.0176, Val Loss: 12739.2178
Epoch [183/3000], Trn Loss: 13234.9404, Val Loss: 12127.4111
Epoch [184/3000], Trn Loss: 13355.8818, Val Loss: 17022.9336
Epoch [185/3000], Trn Loss: 13579.1289, Val Loss: 12849.9414
Epoch [186/3000], Trn Loss: 13162.8779, Val Loss: 12686.5205
Epoch [187/3000], Trn Loss: 13172.0752, Val Loss: 16702.7812
Epoch [188/3000], Trn Loss: 13426.2334, Val Loss: 12376.0488
Epoch [189/3000], Trn Loss: 13204.8740, Val Loss: 13548.4805
Epoch [190/3000], Trn Loss: 13015.3984, Val Loss: 16217.4463
Epoch [191/3000], Trn Loss: 13258.5664, Val Loss: 11878.9609
Epoch [192/3000], Trn Loss: 13302.8105, Val Loss: 14717.3115
Epoch [193/3000], Trn Loss: 12985.7500, Val Loss: 15179.9238
Epoch [194/3000], Trn Loss: 13017.8896, Val Loss: 11917.4844
Epoch [195/3000], Trn Loss: 13237.7871, Val Loss: 15886.5439
Epoch [196/3000], Trn Loss: 13107.1465, Val Loss: 13336.0947
Epoch [197/3000], Trn Loss: 12916.2041, Val Loss: 13286.9443
Epoch [198/3000], Trn Loss: 12896.9404, Val Loss: 15710.0166
Epoch [199/3000], Trn Loss: 13023.8418, Val Loss: 12118.3174
Epoch [200/3000], Trn Loss: 13095.6680, Val Loss: 15448.7637
Epoch [201/3000], Trn Loss: 12949.0977, Val Loss: 13427.3926
Epoch [202/3000], Trn Loss: 12819.7451, Val Loss: 13459.6943
Epoch [203/3000], Trn Loss: 12799.3711, Val Loss: 15199.5029
Epoch [204/3000], Trn Loss: 12863.4473, Val Loss: 12319.9092
Epoch [205/3000], Trn Loss: 12938.7246, Val Loss: 15708.2188
Epoch [206/3000], Trn Loss: 12918.0527, Val Loss: 12403.8115
Epoch [207/3000], Trn Loss: 12872.6787, Val Loss: 15096.2568
Epoch [208/3000], Trn Loss: 12785.6611, Val Loss: 13047.3564
Epoch [209/3000], Trn Loss: 12717.2500, Val Loss: 14323.4717
Epoch [210/3000], Trn Loss: 12667.1309, Val Loss: 13727.2783
Epoch [211/3000], Trn Loss: 12633.9199, Val Loss: 13832.5596
Epoch [212/3000], Trn Loss: 12614.1895, Val Loss: 14149.4775
Epoch [213/3000], Trn Loss: 12598.6963, Val Loss: 13300.9492
Epoch [214/3000], Trn Loss: 12595.9121, Val Loss: 14902.8809
Epoch [215/3000], Trn Loss: 12627.2646, Val Loss: 12162.0830
Epoch [216/3000], Trn Loss: 12775.0488, Val Loss: 17458.3984
Epoch [217/3000], Trn Loss: 13233.6279, Val Loss: 9371.4736
Epoch [218/3000], Trn Loss: 14617.4932, Val Loss: 20645.7188
Epoch [219/3000], Trn Loss: 14699.0664, Val Loss: 9016.6387
Epoch [220/3000], Trn Loss: 14989.3262, Val Loss: 14803.5410
Epoch [221/3000], Trn Loss: 12716.0977, Val Loss: 18551.6094
Epoch [222/3000], Trn Loss: 13778.6270, Val Loss: 9026.7041
Epoch [223/3000], Trn Loss: 15137.6484, Val Loss: 13549.1621
Epoch [224/3000], Trn Loss: 12788.6377, Val Loss: 21036.3047
Epoch [225/3000], Trn Loss: 15134.9326, Val Loss: 8749.3174
Epoch [226/3000], Trn Loss: 15441.0391, Val Loss: 11250.0947
Epoch [227/3000], Trn Loss: 13244.4463, Val Loss: 24127.5312
Epoch [228/3000], Trn Loss: 16945.3164, Val Loss: 9231.0430
Epoch [229/3000], Trn Loss: 14859.1670, Val Loss: 9590.2354
Epoch [230/3000], Trn Loss: 14535.6875, Val Loss: 21396.8047
Epoch [231/3000], Trn Loss: 15438.0576, Val Loss: 14091.9043
Epoch [232/3000], Trn Loss: 13009.2754, Val Loss: 9438.7832
Epoch [233/3000], Trn Loss: 14743.7285, Val Loss: 13968.6475
Epoch [234/3000], Trn Loss: 12834.3926, Val Loss: 19303.6914
Epoch [235/3000], Trn Loss: 14357.7490, Val Loss: 10578.7510
Epoch [236/3000], Trn Loss: 13571.1436, Val Loss: 10884.0459
Epoch [237/3000], Trn Loss: 13321.4072, Val Loss: 19101.5449
Epoch [238/3000], Trn Loss: 14029.1318, Val Loss: 13175.5664
Epoch [239/3000], Trn Loss: 12618.7744, Val Loss: 10676.5215
Epoch [240/3000], Trn Loss: 13392.7803, Val Loss: 16068.7578
Epoch [241/3000], Trn Loss: 12879.5293, Val Loss: 15672.8271
Epoch [242/3000], Trn Loss: 12694.8945, Val Loss: 10964.7510
Epoch [243/3000], Trn Loss: 13076.7217, Val Loss: 14089.3750
Epoch [244/3000], Trn Loss: 12490.2842, Val Loss: 16238.8262
Epoch [245/3000], Trn Loss: 12854.6016, Val Loss: 11201.4678
Epoch [246/3000], Trn Loss: 12904.3408, Val Loss: 14010.0762
Epoch [247/3000], Trn Loss: 12392.5068, Val Loss: 16253.8662
Epoch [248/3000], Trn Loss: 12769.2734, Val Loss: 11346.5029
Epoch [249/3000], Trn Loss: 12830.4062, Val Loss: 13909.7734
Epoch [250/3000], Trn Loss: 12316.3799, Val Loss: 15906.6885
Epoch [251/3000], Trn Loss: 12602.5127, Val Loss: 11413.5107
Epoch [252/3000], Trn Loss: 12685.6680, Val Loss: 14151.6758
Epoch [253/3000], Trn Loss: 12327.8271, Val Loss: 15415.6924
Epoch [254/3000], Trn Loss: 12427.7021, Val Loss: 12110.1582
Epoch [255/3000], Trn Loss: 12599.5615, Val Loss: 14054.3174
Epoch [256/3000], Trn Loss: 12264.7275, Val Loss: 15170.3623
Epoch [257/3000], Trn Loss: 12475.5957, Val Loss: 11860.6387
Epoch [258/3000], Trn Loss: 12426.8213, Val Loss: 14642.9443
Epoch [259/3000], Trn Loss: 12309.0820, Val Loss: 14395.2363
Epoch [260/3000], Trn Loss: 12246.9033, Val Loss: 11874.4668
Epoch [261/3000], Trn Loss: 12445.5400, Val Loss: 15140.3369
Epoch [262/3000], Trn Loss: 12278.7734, Val Loss: 13486.5068
Epoch [263/3000], Trn Loss: 12148.6133, Val Loss: 12977.4482
Epoch [264/3000], Trn Loss: 12116.6914, Val Loss: 14636.3232
Epoch [265/3000], Trn Loss: 12267.8770, Val Loss: 12802.5742
Epoch [266/3000], Trn Loss: 12202.8672, Val Loss: 14068.3701
Epoch [267/3000], Trn Loss: 12080.9443, Val Loss: 13912.1104
Epoch [268/3000], Trn Loss: 12141.9326, Val Loss: 12632.2451
Epoch [269/3000], Trn Loss: 12159.4619, Val Loss: 15712.4043
Epoch [270/3000], Trn Loss: 12291.0205, Val Loss: 11821.1084
Epoch [271/3000], Trn Loss: 12313.2246, Val Loss: 14633.9863
Epoch [272/3000], Trn Loss: 12167.0205, Val Loss: 13946.7344
Epoch [273/3000], Trn Loss: 12110.2441, Val Loss: 12835.1660
Epoch [274/3000], Trn Loss: 12017.0215, Val Loss: 14190.7383
Epoch [275/3000], Trn Loss: 12134.5322, Val Loss: 12898.1240
Epoch [276/3000], Trn Loss: 12128.6055, Val Loss: 14605.8174
Epoch [277/3000], Trn Loss: 12027.6182, Val Loss: 12904.2529
Epoch [278/3000], Trn Loss: 12041.3281, Val Loss: 14035.7256
Epoch [279/3000], Trn Loss: 11915.8623, Val Loss: 13276.5361
Epoch [280/3000], Trn Loss: 12007.6182, Val Loss: 13986.0010
Epoch [281/3000], Trn Loss: 12174.1621, Val Loss: 13245.9873
Epoch [282/3000], Trn Loss: 11948.8818, Val Loss: 14792.9766
Epoch [283/3000], Trn Loss: 11924.2559, Val Loss: 11916.7588
Epoch [284/3000], Trn Loss: 12067.6797, Val Loss: 15066.8115
Epoch [285/3000], Trn Loss: 11997.4443, Val Loss: 12505.7178
Epoch [286/3000], Trn Loss: 11980.7881, Val Loss: 14381.3184
Epoch [287/3000], Trn Loss: 12044.4004, Val Loss: 13047.9268
Epoch [288/3000], Trn Loss: 11829.1514, Val Loss: 13958.4883
Epoch [289/3000], Trn Loss: 11844.7715, Val Loss: 13298.3281
Epoch [290/3000], Trn Loss: 11857.7520, Val Loss: 13664.1387
Epoch [291/3000], Trn Loss: 11766.9404, Val Loss: 14009.3477
Epoch [292/3000], Trn Loss: 11742.7920, Val Loss: 12789.8193
Epoch [293/3000], Trn Loss: 11784.7227, Val Loss: 14876.1367
Epoch [294/3000], Trn Loss: 11782.3301, Val Loss: 11923.2305
Epoch [295/3000], Trn Loss: 11880.4404, Val Loss: 16620.4160
Epoch [296/3000], Trn Loss: 12360.1348, Val Loss: 9997.5430
Epoch [297/3000], Trn Loss: 13032.5557, Val Loss: 18129.1973
Epoch [298/3000], Trn Loss: 12948.8584, Val Loss: 9873.3350
Epoch [299/3000], Trn Loss: 13698.7783, Val Loss: 15500.0137
Epoch [300/3000], Trn Loss: 12163.7559, Val Loss: 14266.4912
Epoch [301/3000], Trn Loss: 12289.1328, Val Loss: 11791.4561
Epoch [302/3000], Trn Loss: 12454.8232, Val Loss: 17256.7168
Epoch [303/3000], Trn Loss: 12934.9805, Val Loss: 10605.1982
Epoch [304/3000], Trn Loss: 12896.3701, Val Loss: 15336.5742
Epoch [305/3000], Trn Loss: 12238.6113, Val Loss: 14456.9072
Epoch [306/3000], Trn Loss: 12164.2129, Val Loss: 11331.2139
Epoch [307/3000], Trn Loss: 12413.4668, Val Loss: 15981.3213
Epoch [308/3000], Trn Loss: 12273.2969, Val Loss: 12403.5176
Epoch [309/3000], Trn Loss: 12068.6006, Val Loss: 12988.2314
Epoch [310/3000], Trn Loss: 11949.7627, Val Loss: 15385.9229
Epoch [311/3000], Trn Loss: 12071.5508, Val Loss: 11023.8271
Epoch [312/3000], Trn Loss: 12198.6211, Val Loss: 15554.8633
Epoch [313/3000], Trn Loss: 12042.5938, Val Loss: 12381.8193
Epoch [314/3000], Trn Loss: 11872.7871, Val Loss: 13893.6367
Epoch [315/3000], Trn Loss: 11761.8447, Val Loss: 13994.5469
Epoch [316/3000], Trn Loss: 11673.0605, Val Loss: 12268.7285
Epoch [317/3000], Trn Loss: 11975.3701, Val Loss: 15254.2686
Epoch [318/3000], Trn Loss: 11790.7754, Val Loss: 11849.0947
Epoch [319/3000], Trn Loss: 12093.5039, Val Loss: 16684.9375
Epoch [320/3000], Trn Loss: 12178.0264, Val Loss: 10713.5186
Epoch [321/3000], Trn Loss: 12446.1094, Val Loss: 16761.0820
Epoch [322/3000], Trn Loss: 12222.2686, Val Loss: 11052.3789
Epoch [323/3000], Trn Loss: 12043.1357, Val Loss: 14178.2178
Epoch [324/3000], Trn Loss: 11787.1533, Val Loss: 14153.6592
Epoch [325/3000], Trn Loss: 11614.3047, Val Loss: 11713.5430
Epoch [326/3000], Trn Loss: 11878.8145, Val Loss: 16318.4326
Epoch [327/3000], Trn Loss: 11972.4385, Val Loss: 11368.8613
Epoch [328/3000], Trn Loss: 12099.7910, Val Loss: 15611.9805
Epoch [329/3000], Trn Loss: 11860.0732, Val Loss: 12508.0166
Epoch [330/3000], Trn Loss: 11800.8096, Val Loss: 13799.3525
Epoch [331/3000], Trn Loss: 11490.3691, Val Loss: 13478.9580
Epoch [332/3000], Trn Loss: 11583.5586, Val Loss: 13278.5205
Epoch [333/3000], Trn Loss: 11560.1787, Val Loss: 14134.9102
Epoch [334/3000], Trn Loss: 11521.1602, Val Loss: 12363.2520
Epoch [335/3000], Trn Loss: 11595.1758, Val Loss: 14690.0752
Epoch [336/3000], Trn Loss: 11479.8145, Val Loss: 12598.0654
Epoch [337/3000], Trn Loss: 11507.5645, Val Loss: 15244.0615
Epoch [338/3000], Trn Loss: 11529.0381, Val Loss: 11666.2109
Epoch [339/3000], Trn Loss: 11621.2012, Val Loss: 17070.1230
Epoch [340/3000], Trn Loss: 12105.2148, Val Loss: 9116.4082
Epoch [341/3000], Trn Loss: 13190.4189, Val Loss: 20030.0176
Epoch [342/3000], Trn Loss: 13439.9219, Val Loss: 9558.6367
Epoch [343/3000], Trn Loss: 12934.8564, Val Loss: 13690.4404
Epoch [344/3000], Trn Loss: 11701.2705, Val Loss: 17119.5898
Epoch [345/3000], Trn Loss: 12218.8828, Val Loss: 9471.6230
Epoch [346/3000], Trn Loss: 13439.5986, Val Loss: 15326.6670
Epoch [347/3000], Trn Loss: 11752.9199, Val Loss: 16358.5225
Epoch [348/3000], Trn Loss: 12108.3057, Val Loss: 9564.4072
Epoch [349/3000], Trn Loss: 12963.6182, Val Loss: 16410.7129
Epoch [350/3000], Trn Loss: 12434.8975, Val Loss: 14532.5430
Epoch [351/3000], Trn Loss: 11641.0176, Val Loss: 10697.6592
Epoch [352/3000], Trn Loss: 12757.6279, Val Loss: 16886.4863
Epoch [353/3000], Trn Loss: 12744.0596, Val Loss: 12481.5967
Epoch [354/3000], Trn Loss: 11777.4229, Val Loss: 11737.8584
Epoch [355/3000], Trn Loss: 12095.6709, Val Loss: 17797.6582
Epoch [356/3000], Trn Loss: 12599.0420, Val Loss: 10409.4941
Epoch [357/3000], Trn Loss: 12556.4043, Val Loss: 13522.0703
Epoch [358/3000], Trn Loss: 11520.2080, Val Loss: 17415.4316
Epoch [359/3000], Trn Loss: 12327.9521, Val Loss: 9653.6758
Epoch [360/3000], Trn Loss: 12842.2129, Val Loss: 14398.9355
Epoch [361/3000], Trn Loss: 11762.4072, Val Loss: 16624.9531
