This is a log message.

Current time: 2023-08-03 02:32:18.084326

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 2, 'nHidden2': 128, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1]}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstmcnn-basic


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [129/3000], Trn Loss: 14960.7129, Val Loss: 10247.4248
Epoch [130/3000], Trn Loss: 14613.6172, Val Loss: 15281.3408
Epoch [131/3000], Trn Loss: 13549.3086, Val Loss: 15786.2422
Epoch [132/3000], Trn Loss: 13616.5020, Val Loss: 10671.1211
Epoch [133/3000], Trn Loss: 14355.2783, Val Loss: 17568.0352
Epoch [134/3000], Trn Loss: 14051.7725, Val Loss: 12736.9141
Epoch [135/3000], Trn Loss: 13445.7812, Val Loss: 12602.2969
Epoch [136/3000], Trn Loss: 13437.5107, Val Loss: 17099.7539
Epoch [137/3000], Trn Loss: 13862.1289, Val Loss: 10911.7803
Epoch [138/3000], Trn Loss: 14033.5811, Val Loss: 16385.4688
Epoch [139/3000], Trn Loss: 13603.5244, Val Loss: 13285.1875
Epoch [140/3000], Trn Loss: 13273.6758, Val Loss: 12746.8350
Epoch [141/3000], Trn Loss: 13309.3916, Val Loss: 16456.1387
Epoch [142/3000], Trn Loss: 13576.5010, Val Loss: 11117.7666
Epoch [143/3000], Trn Loss: 13850.1797, Val Loss: 17456.6504
Epoch [144/3000], Trn Loss: 13810.3945, Val Loss: 11545.3604
Epoch [145/3000], Trn Loss: 13592.3037, Val Loss: 15202.2266
Epoch [146/3000], Trn Loss: 13262.6670, Val Loss: 13904.0410
Epoch [147/3000], Trn Loss: 13111.0625, Val Loss: 12653.9287
Epoch [148/3000], Trn Loss: 13210.2715, Val Loss: 16312.9238
Epoch [149/3000], Trn Loss: 13404.9629, Val Loss: 11292.9648
Epoch [150/3000], Trn Loss: 13609.3799, Val Loss: 17223.8379
Epoch [151/3000], Trn Loss: 13646.1406, Val Loss: 11155.6504
Epoch [152/3000], Trn Loss: 13637.4707, Val Loss: 16333.5869
Epoch [153/3000], Trn Loss: 13367.8643, Val Loss: 12458.7432
Epoch [154/3000], Trn Loss: 13146.8057, Val Loss: 14228.8301
Epoch [155/3000], Trn Loss: 12992.3369, Val Loss: 14373.2959
Epoch [156/3000], Trn Loss: 12995.2432, Val Loss: 12505.7285
Epoch [157/3000], Trn Loss: 13079.2861, Val Loss: 16238.3467
Epoch [158/3000], Trn Loss: 13243.0371, Val Loss: 11186.8789
Epoch [159/3000], Trn Loss: 13517.6016, Val Loss: 17704.7363
Epoch [160/3000], Trn Loss: 13685.8447, Val Loss: 10350.6211
Epoch [161/3000], Trn Loss: 13959.5332, Val Loss: 18101.5684
Epoch [162/3000], Trn Loss: 13850.8721, Val Loss: 10842.8516
Epoch [163/3000], Trn Loss: 13620.6885, Val Loss: 15428.0029
Epoch [164/3000], Trn Loss: 13071.4580, Val Loss: 13989.4668
Epoch [165/3000], Trn Loss: 12877.7197, Val Loss: 11912.0176
Epoch [166/3000], Trn Loss: 13097.2637, Val Loss: 16851.6680
Epoch [167/3000], Trn Loss: 13357.6768, Val Loss: 10926.5928
Epoch [168/3000], Trn Loss: 13515.7227, Val Loss: 16877.7539
Epoch [169/3000], Trn Loss: 13314.5049, Val Loss: 11789.8311
Epoch [170/3000], Trn Loss: 13070.8984, Val Loss: 14794.8232
Epoch [171/3000], Trn Loss: 12828.1328, Val Loss: 13676.0938
Epoch [172/3000], Trn Loss: 12731.0205, Val Loss: 12778.3506
Epoch [173/3000], Trn Loss: 12788.4736, Val Loss: 15833.3594
Epoch [174/3000], Trn Loss: 12944.5859, Val Loss: 11057.0645
Epoch [175/3000], Trn Loss: 13286.3779, Val Loss: 18267.3008
Epoch [176/3000], Trn Loss: 13699.5186, Val Loss: 9567.4180
Epoch [177/3000], Trn Loss: 14477.8867, Val Loss: 19080.3906
Epoch [178/3000], Trn Loss: 14126.9238, Val Loss: 10786.8936
Epoch [179/3000], Trn Loss: 13459.0420, Val Loss: 13792.1484
Epoch [180/3000], Trn Loss: 12737.5283, Val Loss: 16564.1719
Epoch [181/3000], Trn Loss: 13219.8906, Val Loss: 10063.7793
Epoch [182/3000], Trn Loss: 13951.6279, Val Loss: 17414.1289
Epoch [183/3000], Trn Loss: 13433.5244, Val Loss: 12531.7568
Epoch [184/3000], Trn Loss: 12742.1094, Val Loss: 12280.2891
Epoch [185/3000], Trn Loss: 12778.8047, Val Loss: 16975.7031
Epoch [186/3000], Trn Loss: 13261.1514, Val Loss: 10364.6377
Epoch [187/3000], Trn Loss: 13591.8457, Val Loss: 17266.5117
Epoch [188/3000], Trn Loss: 13240.6123, Val Loss: 12016.6758
Epoch [189/3000], Trn Loss: 12823.1143, Val Loss: 13656.7295
Epoch [190/3000], Trn Loss: 12577.4248, Val Loss: 15306.4443
Epoch [191/3000], Trn Loss: 12700.0791, Val Loss: 11171.6465
Epoch [192/3000], Trn Loss: 13055.2842, Val Loss: 17074.8320
Epoch [193/3000], Trn Loss: 13128.2197, Val Loss: 11069.8564
Epoch [194/3000], Trn Loss: 13116.3887, Val Loss: 15616.2646
Epoch [195/3000], Trn Loss: 12692.2891, Val Loss: 13210.8428
Epoch [196/3000], Trn Loss: 12486.4355, Val Loss: 12604.4199
Epoch [197/3000], Trn Loss: 12499.2812, Val Loss: 16065.2959
Epoch [198/3000], Trn Loss: 12759.1172, Val Loss: 10796.8682
Epoch [199/3000], Trn Loss: 13191.5088, Val Loss: 17875.5117
Epoch [200/3000], Trn Loss: 13296.7178, Val Loss: 10097.3174
