This is a log message.

Current time: 2023-08-31 11:41:12.259287

--------------------Hyperparameters--------------------

model: {'seqLeng': 30, 'input_dim': 8, 'output_dim': 1, 'nHidden1': 256, 'dropout1': 0, 'num_layers1': 8, 'nHidden2': 256, 'dropout2': 0, 'num_layers2': 1, 'activ': 'glu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [64, 128], 'pooling': [1, 1], 'nhead': 8, 'd_model': 512}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 3000}

loss_plot_flag: True

save_losses: True

save_result: True

Model name: lstm


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220609 to 20221231.

Epoch [140/3000], Trn Loss: 49484.2539, Val Loss: 18998.2676
Epoch [141/3000], Trn Loss: 50296.9414, Val Loss: 21634.0527
Epoch [142/3000], Trn Loss: 50674.6289, Val Loss: 18761.0059
Epoch [143/3000], Trn Loss: 49760.5781, Val Loss: 18677.8652
Epoch [144/3000], Trn Loss: 49870.1016, Val Loss: 18756.3633
Epoch [145/3000], Trn Loss: 48124.7031, Val Loss: 20205.1699
Epoch [146/3000], Trn Loss: 49602.7227, Val Loss: 18831.3262
Epoch [147/3000], Trn Loss: 48212.3906, Val Loss: 17958.4551
Epoch [148/3000], Trn Loss: 48559.6875, Val Loss: 17789.1172
Epoch [149/3000], Trn Loss: 47463.0469, Val Loss: 20350.0605
Epoch [150/3000], Trn Loss: 47503.1445, Val Loss: 17705.1699
Epoch [151/3000], Trn Loss: 45652.6289, Val Loss: 17596.8027
Epoch [152/3000], Trn Loss: 45817.8125, Val Loss: 19177.3496
Epoch [153/3000], Trn Loss: 45343.9922, Val Loss: 18334.6289
Epoch [154/3000], Trn Loss: 44733.0469, Val Loss: 17523.5020
Epoch [155/3000], Trn Loss: 44943.3711, Val Loss: 17833.2676
Epoch [156/3000], Trn Loss: 44366.7461, Val Loss: 18814.7461
Epoch [157/3000], Trn Loss: 44719.0781, Val Loss: 17306.8184
Epoch [158/3000], Trn Loss: 44142.6719, Val Loss: 17126.5801
Epoch [159/3000], Trn Loss: 44174.3633, Val Loss: 17833.0547
Epoch [160/3000], Trn Loss: 43729.0547, Val Loss: 18465.3086
Epoch [161/3000], Trn Loss: 43803.7656, Val Loss: 17380.3613
Epoch [162/3000], Trn Loss: 43511.4883, Val Loss: 17109.1816
Epoch [163/3000], Trn Loss: 43494.2891, Val Loss: 17958.7324
Epoch [164/3000], Trn Loss: 43224.6445, Val Loss: 17778.1348
Epoch [165/3000], Trn Loss: 43124.1406, Val Loss: 16718.5449
Epoch [166/3000], Trn Loss: 43054.9375, Val Loss: 16720.4766
Epoch [167/3000], Trn Loss: 42829.2344, Val Loss: 17794.9805
Epoch [168/3000], Trn Loss: 42870.7695, Val Loss: 15966.1123
Epoch [169/3000], Trn Loss: 42729.4805, Val Loss: 15559.1699
Epoch [170/3000], Trn Loss: 42629.1562, Val Loss: 16629.9473
Epoch [171/3000], Trn Loss: 42941.8906, Val Loss: 14144.3164
Epoch [172/3000], Trn Loss: 43427.6875, Val Loss: 16066.1201
Epoch [173/3000], Trn Loss: 42809.7891, Val Loss: 14787.4805
Epoch [174/3000], Trn Loss: 42530.5781, Val Loss: 15233.0371
Epoch [175/3000], Trn Loss: 42327.4141, Val Loss: 15322.0723
Epoch [176/3000], Trn Loss: 42219.5625, Val Loss: 14595.7314
Epoch [177/3000], Trn Loss: 42137.2773, Val Loss: 18123.5488
Epoch [178/3000], Trn Loss: 43321.2734, Val Loss: 14059.9180
Epoch [179/3000], Trn Loss: 54582.8828, Val Loss: 15542.4580
Epoch [180/3000], Trn Loss: 41755.4180, Val Loss: 32485.5273
Epoch [181/3000], Trn Loss: 60765.3438, Val Loss: 14068.0635
Epoch [182/3000], Trn Loss: 50804.6680, Val Loss: 15950.1465
Epoch [183/3000], Trn Loss: 62594.3867, Val Loss: 15397.0029
Epoch [184/3000], Trn Loss: 56071.6914, Val Loss: 15356.6553
Epoch [185/3000], Trn Loss: 46539.0625, Val Loss: 18753.1602
Epoch [186/3000], Trn Loss: 43642.6016, Val Loss: 23622.5625
Epoch [187/3000], Trn Loss: 46980.2109, Val Loss: 26034.7715
Epoch [188/3000], Trn Loss: 49840.2266, Val Loss: 24537.9316
Epoch [189/3000], Trn Loss: 48036.4688, Val Loss: 21534.4102
Epoch [190/3000], Trn Loss: 45229.1055, Val Loss: 19432.5020
Epoch [191/3000], Trn Loss: 44470.9375, Val Loss: 18516.8809
Epoch [192/3000], Trn Loss: 44961.9531, Val Loss: 18063.3867
Epoch [193/3000], Trn Loss: 45570.9805, Val Loss: 18671.5176
Epoch [194/3000], Trn Loss: 46194.7109, Val Loss: 19251.2422
Epoch [195/3000], Trn Loss: 46382.5430, Val Loss: 19787.1133
Epoch [196/3000], Trn Loss: 46267.2891, Val Loss: 20452.1465
Epoch [197/3000], Trn Loss: 46223.2188, Val Loss: 21309.0938
Epoch [198/3000], Trn Loss: 46344.7734, Val Loss: 22127.3457
Epoch [199/3000], Trn Loss: 46609.0391, Val Loss: 22901.3633
Epoch [200/3000], Trn Loss: 46864.4375, Val Loss: 23540.3633
Epoch [201/3000], Trn Loss: 47208.1719, Val Loss: 24001.6230
Epoch [202/3000], Trn Loss: 47383.5898, Val Loss: 24240.8047
Epoch [203/3000], Trn Loss: 47465.4805, Val Loss: 24277.0156
Epoch [204/3000], Trn Loss: 47417.7461, Val Loss: 24202.6250
Epoch [205/3000], Trn Loss: 47346.5312, Val Loss: 23883.2109
Epoch [206/3000], Trn Loss: 47066.4609, Val Loss: 23585.7754
Epoch [207/3000], Trn Loss: 46877.0312, Val Loss: 23334.1855
Epoch [208/3000], Trn Loss: 46734.2148, Val Loss: 23094.0801
Epoch [209/3000], Trn Loss: 46595.0508, Val Loss: 22857.7402
Epoch [210/3000], Trn Loss: 46452.2617, Val Loss: 22648.3125
Epoch [211/3000], Trn Loss: 46316.9141, Val Loss: 22415.2051
Epoch [212/3000], Trn Loss: 46160.7852, Val Loss: 22260.2383
Epoch [213/3000], Trn Loss: 46056.8477, Val Loss: 22105.9219
Epoch [214/3000], Trn Loss: 45915.8516, Val Loss: 21994.9922
Epoch [215/3000], Trn Loss: 45810.8203, Val Loss: 21875.0996
Epoch [216/3000], Trn Loss: 45674.2734, Val Loss: 21698.2129
Epoch [217/3000], Trn Loss: 45476.2734, Val Loss: 21550.3887
Epoch [218/3000], Trn Loss: 45306.0625, Val Loss: 21194.7285
Epoch [219/3000], Trn Loss: 45111.4688, Val Loss: 21097.7871
Epoch [220/3000], Trn Loss: 44992.0391, Val Loss: 20804.7188
Epoch [221/3000], Trn Loss: 44838.8555, Val Loss: 20693.7734
Epoch [222/3000], Trn Loss: 44741.3633, Val Loss: 20502.4707
Epoch [223/3000], Trn Loss: 44589.6055, Val Loss: 20195.3477
Epoch [224/3000], Trn Loss: 44398.7148, Val Loss: 19858.9473
Epoch [225/3000], Trn Loss: 44204.4219, Val Loss: 19456.6406
Epoch [226/3000], Trn Loss: 44021.1992, Val Loss: 19115.7891
Epoch [227/3000], Trn Loss: 43841.5117, Val Loss: 18905.0938
Epoch [228/3000], Trn Loss: 43594.1914, Val Loss: 18903.6777
Epoch [229/3000], Trn Loss: 43461.3438, Val Loss: 18797.8379
Epoch [230/3000], Trn Loss: 43285.6797, Val Loss: 18549.1895
Epoch [231/3000], Trn Loss: 43095.8242, Val Loss: 18365.2188
Epoch [232/3000], Trn Loss: 42939.5352, Val Loss: 18373.1465
Epoch [233/3000], Trn Loss: 42759.3203, Val Loss: 18455.4883
Epoch [234/3000], Trn Loss: 42572.6094, Val Loss: 18507.9082
Epoch [235/3000], Trn Loss: 42390.4766, Val Loss: 18476.8750
Epoch [236/3000], Trn Loss: 42180.2969, Val Loss: 18480.1094
Epoch [237/3000], Trn Loss: 42032.0586, Val Loss: 18484.3926
Epoch [238/3000], Trn Loss: 41875.6914, Val Loss: 18451.7598
Epoch [239/3000], Trn Loss: 41723.6211, Val Loss: 18315.0117
Epoch [240/3000], Trn Loss: 41545.2695, Val Loss: 18189.2871
Epoch [241/3000], Trn Loss: 41407.3242, Val Loss: 18021.3320
Epoch [242/3000], Trn Loss: 41212.5547, Val Loss: 18070.1836
Epoch [243/3000], Trn Loss: 41041.8984, Val Loss: 17872.6582
Epoch [244/3000], Trn Loss: 40894.6250, Val Loss: 17703.9824
Epoch [245/3000], Trn Loss: 40755.0781, Val Loss: 17831.2578
Epoch [246/3000], Trn Loss: 40664.0312, Val Loss: 17510.3379
Epoch [247/3000], Trn Loss: 40528.9180, Val Loss: 17546.0684
Epoch [248/3000], Trn Loss: 40367.8594, Val Loss: 17766.9648
Epoch [249/3000], Trn Loss: 40238.0547, Val Loss: 17358.5840
Epoch [250/3000], Trn Loss: 40116.7852, Val Loss: 17701.6602
Epoch [251/3000], Trn Loss: 39935.3242, Val Loss: 17336.2891
Epoch [252/3000], Trn Loss: 39792.5195, Val Loss: 17512.9805
Epoch [253/3000], Trn Loss: 39636.6250, Val Loss: 17577.8984
Epoch [254/3000], Trn Loss: 39466.9961, Val Loss: 17150.1836
Epoch [255/3000], Trn Loss: 39403.0938, Val Loss: 17734.7344
Epoch [256/3000], Trn Loss: 39354.5664, Val Loss: 16657.6387
Epoch [257/3000], Trn Loss: 39458.8867, Val Loss: 17287.6152
Epoch [258/3000], Trn Loss: 38955.3789, Val Loss: 17897.4473
Epoch [259/3000], Trn Loss: 39084.4219, Val Loss: 16525.9277
Epoch [260/3000], Trn Loss: 39558.3438, Val Loss: 16924.1016
Epoch [261/3000], Trn Loss: 38748.4492, Val Loss: 19726.5449
Epoch [262/3000], Trn Loss: 40326.8867, Val Loss: 16565.0703
Epoch [263/3000], Trn Loss: 39878.1133, Val Loss: 16614.4902
Epoch [264/3000], Trn Loss: 40712.1641, Val Loss: 17036.8691
Epoch [265/3000], Trn Loss: 39445.4453, Val Loss: 18702.5625
Epoch [266/3000], Trn Loss: 39437.3555, Val Loss: 19924.5254
Epoch [267/3000], Trn Loss: 40175.0703, Val Loss: 18185.4648
Epoch [268/3000], Trn Loss: 38894.4609, Val Loss: 16871.4590
Epoch [269/3000], Trn Loss: 38775.9844, Val Loss: 16482.4727
Epoch [270/3000], Trn Loss: 38816.0508, Val Loss: 16975.5391
Epoch [271/3000], Trn Loss: 37972.9883, Val Loss: 18475.4082
Epoch [272/3000], Trn Loss: 38820.2969, Val Loss: 16493.7930
Epoch [273/3000], Trn Loss: 38023.2773, Val Loss: 16027.9150
Epoch [274/3000], Trn Loss: 38481.4023, Val Loss: 16327.7236
Epoch [275/3000], Trn Loss: 38024.9570, Val Loss: 17580.5020
Epoch [276/3000], Trn Loss: 37808.2305, Val Loss: 18143.5000
Epoch [277/3000], Trn Loss: 38002.1055, Val Loss: 16915.9609
Epoch [278/3000], Trn Loss: 37585.0547, Val Loss: 16424.0449
Epoch [279/3000], Trn Loss: 37830.1211, Val Loss: 16649.5859
Epoch [280/3000], Trn Loss: 37604.2344, Val Loss: 17584.6855
Epoch [281/3000], Trn Loss: 37377.5039, Val Loss: 18220.2129
